time,seconds_elapsed,y,z,x
1711910057649557800,0.952557861328125,0.07532501220703125,0.3568382263183594,1.6537902355194092
1711910057659689500,0.962689453125,-0.1928725242614746,0.9020624160766602,1.219691276550293
1711910057669790700,0.972790771484375,-0.34580469131469727,1.7536287307739258,1.0215144157409668
1711910057679922700,0.982922607421875,-0.35774660110473633,2.87650203704834,0.5207235217094421
1711910057690054400,0.993054443359375,-0.4809732437133789,3.201070785522461,0.34719619154930115
1711910057700186400,1.003186279296875,-0.6182861328125,2.4682750701904297,0.3670092821121216
1711910057710287600,1.01328759765625,-0.7574782371520996,1.4420099258422852,0.3453634977340698
1711910057720388900,1.023388916015625,-0.7169647216796875,0.9534702301025391,0.5115785002708435
1711910057730520800,1.033520751953125,-0.5259354114532471,0.9443950653076172,0.8934719562530518
1711910057740652500,1.043652587890625,-0.37183594703674316,1.3079404830932617,1.1380664110183716
1711910057750784500,1.053784423828125,-0.0938568115234375,1.5797128677368164,1.6171084642410278
1711910057760916200,1.063916259765625,0.20759057998657227,1.6939029693603516,2.0793585777282715
1711910057771017700,1.074017822265625,0.5667779445648193,1.9921045303344727,2.1023213863372803
1711910057781149400,1.0841494140625,0.8434109687805176,2.2357826232910156,1.901048183441162
1711910057791250700,1.094250732421875,0.9279088973999023,2.3021631240844727,1.4656903743743896
1711910057801382700,1.104382568359375,0.7844555377960205,2.1735191345214844,0.7706215977668762
1711910057811514400,1.114514404296875,0.4865858554840088,1.8917655944824219,0.09658485651016235
1711910057821615900,1.124615966796875,0.1939220428466797,1.3683099746704102,-0.2717263996601105
1711910057831747600,1.13474755859375,-0.08946800231933594,0.606083869934082,-0.5498888492584229
1711910057841879600,1.144879638671875,-0.3351860046386719,0.7863874435424805,-0.9988592267036438
1711910057851980800,1.154980712890625,-0.1738572120666504,0.9354181289672852,-0.7546837329864502
1711910057862112500,1.165112548828125,0.13723993301391602,0.1580486297607422,-0.18562962114810944
1711910057872244500,1.175244384765625,0.007339000701904297,0.032039642333984375,-0.14372417330741882
1711910057882345700,1.185345703125,-0.32840919494628906,-0.49794864654541016,-0.1285189986228943
1711910057892477700,1.195477783203125,-0.4924297332763672,-0.8667020797729492,-0.016397491097450256
1711910057902579000,1.205578857421875,-0.5357236862182617,-0.965418815612793,-0.03713689744472504
1711910057912710700,1.215710693359375,-0.46186065673828125,-0.8329496383666992,-0.015525996685028076
1711910057922842600,1.225842529296875,-0.5504441261291504,-0.7532949447631836,0.08361577987670898
1711910057932974300,1.235974365234375,-0.6385002136230469,-0.5250473022460938,0.0007765293121337891
1711910057943106300,1.246106201171875,-0.6917614936828613,-0.6358890533447266,-0.22047168016433716
1711910057953238000,1.256238037109375,-0.7487287521362305,-1.1501197814941406,-0.54245924949646
1711910057963339500,1.266339599609375,-0.6529684066772461,-1.3940534591674805,-0.9404526352882385
1711910057973471200,1.27647119140625,-0.3830108642578125,-1.0873937606811523,-1.331257939338684
1711910057983572500,1.286572509765625,-0.11442852020263672,-0.402984619140625,-1.3102099895477295
1711910057993704400,1.296704345703125,-0.006640911102294922,0.05495166778564453,-1.279721736907959
1711910058003805700,1.3068056640625,-0.07017898559570312,0.1538372039794922,-1.732670545578003
1711910058013937700,1.316937744140625,-0.1311039924621582,0.043964385986328125,-1.9779341220855713
1711910058024069400,1.3270693359375,0.05568075180053711,0.3449077606201172,-1.75398588180542
1711910058034170600,1.337170654296875,0.24181461334228516,0.6119117736816406,-1.42108952999115
1711910058044302600,1.347302490234375,0.24141311645507812,0.4618873596191406,-1.0711897611618042
1711910058054434300,1.357434326171875,0.16486072540283203,-0.05231285095214844,-0.6919577717781067
1711910058064535800,1.367535888671875,0.30396604537963867,-0.6895065307617188,-0.2864243984222412
1711910058074667500,1.37766748046875,0.8103618621826172,-0.9147348403930664,0.25450414419174194
1711910058084768800,1.387768798828125,1.0165166854858398,-0.6179695129394531,0.3363698720932007
1711910058094900700,1.397900634765625,0.5986571311950684,-0.1728219985961914,-0.0473666787147522
1711910058105032400,1.408032470703125,0.05737018585205078,0.3691539764404297,-0.42393338680267334
1711910058115164400,1.418164306640625,-0.3188285827636719,0.9137687683105469,-0.7043973803520203
1711910058125296000,1.428296142578125,-0.43944692611694336,1.1791296005249023,-0.5036019086837769
1711910058135397600,1.438397705078125,-0.379178524017334,0.9363384246826172,-0.22397446632385254
1711910058145529300,1.448529296875,-0.2441859245300293,0.21019935607910156,0.030240178108215332
1711910058155630600,1.458630615234375,-0.0849456787109375,-0.5330610275268555,0.2785083055496216
1711910058165762600,1.468762451171875,-0.007294178009033203,-1.058349609375,0.5756363868713379
1711910058175894300,1.478894287109375,0.018809795379638672,-1.3754396438598633,0.7530124187469482
1711910058186026200,1.489026123046875,-0.029036521911621094,-0.9967517852783203,0.6629297733306885
1711910058196127500,1.49912744140625,-0.17560338973999023,-0.38908863067626953,0.3367784023284912
1711910058206259500,1.509259521484375,-0.500762939453125,-0.40332508087158203,0.034249067306518555
1711910058216391200,1.51939111328125,-0.6561908721923828,-0.4061622619628906,-0.29678404331207275
1711910058226523100,1.529523193359375,-0.6524600982666016,-2.1223278045654297,-0.7816387414932251
1711910058236624400,1.539624267578125,-1.0226984024047852,-4.550715446472168,-1.347339153289795
1711910058246756000,1.549756103515625,-0.4712038040161133,-4.4520063400268555,-0.4002645015716553
1711910058256888000,1.55988818359375,0.31481361389160156,-3.0840682983398438,0.940752387046814
1711910058267019800,1.570019775390625,0.07863569259643555,-1.9756946563720703,0.9695985317230225
1711910058277121300,1.580121337890625,-0.4749422073364258,-1.0125188827514648,0.588606595993042
1711910058287253000,1.5902529296875,-0.3888053894042969,-1.3711938858032227,0.37971746921539307
1711910058297385000,1.600385009765625,-0.5292716026306152,-2.2934017181396484,0.000674128532409668
1711910058307486200,1.610486328125,0.003970146179199219,-1.9104719161987305,0.26569902896881104
1711910058317618000,1.620617919921875,0.6558175086975098,-0.19349384307861328,1.4318974018096924
1711910058327719400,1.630719482421875,0.7887363433837891,1.3579730987548828,1.6171550750732422
1711910058337851100,1.64085107421875,0.1922307014465332,2.047478675842285,1.196626901626587
1711910058347952400,1.650952392578125,-0.29219865798950195,1.7858295440673828,0.66492760181427
1711910058358084400,1.66108447265625,-0.3429074287414551,1.0926189422607422,0.39017385244369507
1711910058368216000,1.671216064453125,-0.43462324142456055,0.20148468017578125,-0.11711269617080688
1711910058378317600,1.681317626953125,-0.7226047515869141,-0.7148160934448242,-0.16168522834777832
1711910058388449300,1.69144921875,-0.3704843521118164,-1.253265380859375,0.35829299688339233
1711910058398550500,1.701550537109375,-0.25592613220214844,-1.5288333892822266,0.2795361280441284
1711910058408682500,1.7116826171875,0.18410825729370117,-2.056264877319336,0.7168050408363342
1711910058418814200,1.721814208984375,0.3046703338623047,-2.0672426223754883,0.670989453792572
1711910058428915700,1.731915771484375,0.42230749130249023,-1.7125358581542969,0.12109005451202393
1711910058439047400,1.74204736328125,0.1859583854675293,-1.0860872268676758,0.1792200207710266
1711910058449179400,1.752179443359375,-0.217193603515625,-0.35854244232177734,0.12804174423217773
1711910058459311000,1.76231103515625,-0.3690977096557617,-0.08270740509033203,0.14878618717193604
1711910058469443000,1.772443115234375,-0.3208122253417969,0.16990375518798828,0.3298124074935913
1711910058479544300,1.78254443359375,-0.3204073905944824,0.47377490997314453,0.3445046544075012
1711910058489645600,1.7926455078125,-0.38579559326171875,0.6449089050292969,0.17315173149108887
1711910058499777500,1.802777587890625,-0.5275015830993652,0.37799978256225586,0.06891405582427979
1711910058509909200,1.8129091796875,-0.5814094543457031,-0.21443462371826172,-0.003155827522277832
1711910058520041000,1.823041015625,-0.5169200897216797,-0.5283665657043457,-0.15619498491287231
1711910058530142500,1.833142578125,-0.36641883850097656,-0.5423107147216797,-0.20897066593170166
1711910058540274200,1.843274169921875,-0.06528520584106445,-0.495880126953125,0.10833334922790527
1711910058550375700,1.853375732421875,0.2957329750061035,-0.33299684524536133,0.5870323777198792
1711910058560507400,1.86350732421875,0.6471867561340332,-0.21820878982543945,1.1474025249481201
1711910058570639400,1.873639404296875,0.9850506782531738,-0.2763252258300781,1.6104968786239624
1711910058580740600,1.88374072265625,0.8642983436584473,-0.17824745178222656,0.5993309617042542
1711910058590872300,1.893872314453125,0.32502126693725586,-0.011230945587158203,-0.5255380272865295
1711910058601004300,1.90400439453125,-0.10149097442626953,0.18382787704467773,-0.9494088292121887
1711910058611136000,1.914135986328125,-0.3303337097167969,0.4312119483947754,-1.0769718885421753
1711910058621237500,1.924237548828125,-0.40108251571655273,0.9581546783447266,-0.9034377336502075
1711910058631369200,1.934369140625,-0.3768434524536133,1.8302640914916992,-0.8075061440467834
1711910058641501000,1.9445009765625,-0.4088912010192871,2.1997251510620117,-0.7785093784332275
1711910058651602400,1.9546025390625,-0.2509293556213379,1.9982643127441406,-0.6638263463973999
1711910058661734100,1.964734130859375,-0.13993406295776367,1.5706605911254883,-0.47685545682907104
1711910058671866000,1.9748662109375,-0.018813610076904297,0.968358039855957,0.049789369106292725
1711910058681997800,1.984997802734375,0.30871105194091797,1.0525836944580078,0.4983330965042114
1711910058692129800,1.9951298828125,0.48273420333862305,1.4862041473388672,0.7644357085227966
1711910058702231000,2.00523095703125,0.677039623260498,1.9276466369628906,0.6156498193740845
1711910058712362800,2.01536279296875,0.5899844169616699,1.7571697235107422,0.15666276216506958
1711910058722464300,2.02546435546875,0.48174571990966797,1.3440322875976562,0.1218377947807312
1711910058732596000,2.035595947265625,0.5518302917480469,1.0671072006225586,0.4872966408729553
1711910058742697200,2.045697265625,0.6295757293701172,0.7660112380981445,0.9000171422958374
1711910058752829200,2.0558291015625,0.7576661109924316,0.4439821243286133,1.2151881456375122
1711910058762961000,2.0659609375,0.7442970275878906,0.13800907135009766,1.3011009693145752
1711910058773092900,2.0760927734375,0.6118807792663574,-0.1697702407836914,1.277708649635315
1711910058783194000,2.086194091796875,0.3063931465148926,-0.36160850524902344,1.192514181137085
1711910058793326000,2.096326171875,-0.05851602554321289,-0.011281967163085938,0.917945921421051
1711910058803457800,2.106457763671875,-0.32816267013549805,0.40999794006347656,0.6874649524688721
1711910058813589800,2.11658984375,-0.5080671310424805,0.4616861343383789,0.5306804776191711
1711910058823691000,2.12669091796875,-0.5096549987792969,0.15972614288330078,0.3191400170326233
1711910058833792300,2.136792236328125,-0.406919002532959,-0.35565185546875,0.09846273064613342
1711910058843924200,2.14692431640625,-0.1981029510498047,-0.7035245895385742,0.0017989277839660645
1711910058854056000,2.157055908203125,0.07750511169433594,-0.8561315536499023,0.08214303851127625
1711910058864188000,2.16718798828125,0.1897263526916504,-1.024831771850586,0.2867368161678314
1711910058874319600,2.177319580078125,0.18549442291259766,-1.0481834411621094,0.40223428606987
1711910058884451600,2.18745166015625,0.12665891647338867,-0.8588523864746094,0.23851564526557922
1711910058894552800,2.197552734375,-0.10590648651123047,-0.5120048522949219,0.027805238962173462
1711910058904654000,2.207654052734375,-0.15593433380126953,-0.2861008644104004,-0.02170121669769287
1711910058914786000,2.2177861328125,-0.25661563873291016,-0.43157482147216797,-0.011986315250396729
1711910058924917800,2.227917724609375,-0.36870718002319336,-0.8075504302978516,0.000015735626220703125
1711910058935049700,2.2380498046875,-0.3219633102416992,-1.144028663635254,0.022653907537460327
1711910058945151000,2.24815087890625,-0.0216064453125,-1.3826274871826172,-0.18272358179092407
1711910058955282700,2.25828271484375,0.28923702239990234,-1.7653565406799316,-0.3437809944152832
1711910058965384200,2.26838427734375,0.4365720748901367,-1.7952089309692383,-0.4589153826236725
1711910058975516000,2.278515869140625,0.42401790618896484,-1.1330695152282715,-0.6738596558570862
1711910058985647900,2.28864794921875,0.31887388229370117,0.08133983612060547,-0.9876203536987305
1711910058995749000,2.2987490234375,0.13849449157714844,1.2086620330810547,-1.2031257152557373
1711910059005880800,2.308880859375,-0.275423526763916,1.9517741203308105,-1.2944326400756836
1711910059016012800,2.3190126953125,-0.7562437057495117,2.2322120666503906,-1.2412524223327637
1711910059026144500,2.32914453125,-1.1564359664916992,2.047856330871582,-0.9649792909622192
1711910059036276500,2.3392763671875,-1.3129472732543945,1.4975032806396484,-0.6657437682151794
1711910059046377700,2.349377685546875,-1.1808643341064453,0.8545351028442383,-0.6143894195556641
1711910059056479000,2.35947900390625,-0.9888582229614258,0.16031789779663086,-0.6642072796821594
1711910059066611000,2.36961083984375,-0.8799710273742676,-0.570429801940918,-0.6632699370384216
1711910059076712200,2.379712158203125,-0.7864394187927246,-1.0254120826721191,-0.44034403562545776
1711910059086844200,2.38984423828125,-0.6493020057678223,-0.9580812454223633,-0.21522372961044312
1711910059096976000,2.399975830078125,-0.644233226776123,-0.5180659294128418,-0.05710577964782715
1711910059107107800,2.41010791015625,-0.7683510780334473,-0.0348658561706543,-0.06200963258743286
1711910059117209000,2.420208984375,-0.9913101196289062,0.36107969284057617,-0.11758625507354736
1711910059127340800,2.4303408203125,-1.2028393745422363,0.4958014488220215,-0.14651554822921753
1711910059137472800,2.44047265625,-1.2187538146972656,0.2425532341003418,-0.1539534330368042
1711910059147574000,2.450573974609375,-1.2394332885742188,-0.13568925857543945,-0.06391680240631104
1711910059157706000,2.4607060546875,-1.291574478149414,-0.4272422790527344,0.05607116222381592
1711910059167837700,2.470837646484375,-1.209352970123291,-0.5499920845031738,0.17837417125701904
1711910059177939000,2.48093896484375,-1.0721354484558105,-0.4438910484313965,0.3043138384819031
1711910059188071000,2.49107080078125,-0.9612760543823242,-0.21528005599975586,0.3784014582633972
1711910059198202600,2.50120263671875,-0.88287353515625,0.14134931564331055,0.23261606693267822
1711910059208304000,2.51130419921875,-0.7789478302001953,0.4942340850830078,0.03729605674743652
1711910059218435800,2.521435791015625,-0.7191095352172852,0.5668506622314453,-0.11219602823257446
1711910059228567800,2.53156787109375,-0.6935200691223145,0.6430974006652832,-0.20527100563049316
1711910059238669000,2.5416689453125,-0.5834836959838867,0.544987678527832,-0.17585182189941406
1711910059248800800,2.55180078125,-0.39054393768310547,0.3639717102050781,-0.12399929761886597
1711910059258932700,2.5619326171875,-0.11690855026245117,0.2776942253112793,0.01532137393951416
1711910059269034000,2.572033935546875,0.16015958786010742,0.2682509422302246,0.18255096673965454
1711910059279166000,2.582166015625,0.33650970458984375,0.32701873779296875,0.18575823307037354
1711910059289297700,2.592297607421875,0.5106391906738281,0.029575347900390625,0.03712528944015503
1711910059299429600,2.6024296875,0.6844792366027832,-0.2116556167602539,-0.012770116329193115
1711910059309561300,2.612561279296875,0.8968634605407715,-0.1435546875,-0.07063913345336914
1711910059319693300,2.622693359375,0.8291196823120117,0.1869487762451172,-0.5777519345283508
1711910059329794600,2.632794677734375,0.5928812026977539,0.6917080879211426,-0.6871486306190491
1711910059339926300,2.64292626953125,0.45816898345947266,1.4378852844238281,-0.03258681297302246
1711910059350058200,2.653058349609375,0.4277195930480957,2.012014389038086,0.9190464019775391
1711910059360159500,2.663159423828125,0.5062479972839355,1.8579635620117188,1.701730489730835
1711910059370260700,2.6732607421875,0.5507593154907227,1.388026237487793,1.9924594163894653
1711910059380392700,2.683392822265625,0.6379222869873047,1.3475351333618164,1.8790227174758911
1711910059390494000,2.693493896484375,0.822150707244873,1.3092021942138672,1.7050251960754395
1711910059400626000,2.7036259765625,0.8352899551391602,1.3868069648742676,1.4209656715393066
1711910059410757600,2.713757568359375,0.549436092376709,1.3531274795532227,0.8655346035957336
1711910059420889600,2.7238896484375,0.2884082794189453,1.035268783569336,0.3352760672569275
1711910059430990800,2.733990966796875,0.07641267776489258,0.8255581855773926,-0.026337265968322754
1711910059441122600,2.74412255859375,-0.19196033477783203,0.49884653091430664,0.1379980444908142
1711910059451254500,2.754254638671875,-0.31804752349853516,0.2526130676269531,0.07484984397888184
1711910059461386200,2.76438623046875,-0.035416603088378906,-0.1729121208190918,0.10614138841629028
1711910059471487700,2.77448779296875,0.5593833923339844,-0.6152830123901367,0.4975632429122925
1711910059481619500,2.784619384765625,1.0068397521972656,-0.6854767799377441,0.641638457775116
1711910059491720700,2.794720703125,1.0892224311828613,-0.670933723449707,0.3666455149650574
1711910059501852700,2.804852783203125,0.9331340789794922,-0.5768938064575195,-0.09139591455459595
1711910059511984400,2.814984375,0.6240177154541016,-0.28565120697021484,-0.5375939011573792
1711910059522116400,2.825116455078125,0.14351844787597656,0.10380363464355469,-0.7586504817008972
1711910059532248000,2.835248046875,-0.3735618591308594,0.5735149383544922,-0.888676106929779
1711910059542349300,2.845349365234375,-0.805783748626709,1.0395851135253906,-0.9126099944114685
1711910059552450800,2.855450927734375,-0.8235840797424316,1.3063955307006836,-0.8063036799430847
1711910059562582500,2.86558251953125,-0.3996157646179199,1.3707308769226074,-0.6106836199760437
1711910059572714500,2.875714599609375,0.042406558990478516,1.2322039604187012,-0.39918631315231323
1711910059582815700,2.885815673828125,0.3350715637207031,1.1141180992126465,-0.13840234279632568
1711910059592947500,2.895947509765625,0.3772392272949219,1.023146629333496,-0.04967600107192993
1711910059603079400,2.906079345703125,0.24347496032714844,0.6964616775512695,-0.004410922527313232
1711910059613211100,2.916211181640625,0.04836750030517578,0.303804874420166,0.10674512386322021
1711910059623312600,2.926312744140625,-0.14943552017211914,0.10264873504638672,0.15455961227416992
1711910059633444400,2.9364443359375,-0.38189077377319336,0.10960769653320312,0.07127547264099121
1711910059643576300,2.946576416015625,-0.45282936096191406,0.24098873138427734,0.01971334218978882
1711910059653677600,2.956677490234375,-0.32860279083251953,0.4456634521484375,0.009439289569854736
1711910059663809300,2.966809326171875,-0.33205556869506836,0.6201624870300293,-0.038935303688049316
1711910059673941200,2.976941162109375,-0.4204068183898926,0.6010303497314453,-0.030135273933410645
1711910059684042500,2.98704248046875,-0.528346061706543,0.36014652252197266,0.14888691902160645
1711910059694174500,2.997174560546875,-0.5612068176269531,0.16048479080200195,0.3287222981452942
1711910059704306200,3.00730615234375,-0.6176638603210449,-0.05599546432495117,0.3534129559993744
1711910059714407400,3.017407470703125,-0.6486020088195801,-0.5055475234985352,0.28781867027282715
1711910059724539400,3.027539306640625,-0.6077818870544434,-0.6988420486450195,0.23944157361984253
1711910059734671000,3.037671142578125,-0.7106881141662598,-0.6570377349853516,0.25090542435646057
1711910059744772600,3.047772705078125,-0.8031477928161621,-0.7374663352966309,0.24668848514556885
1711910059754904300,3.057904296875,-0.826502799987793,-0.8662815093994141,0.2452612817287445
1711910059765036300,3.068036376953125,-0.7700681686401367,-0.7888603210449219,0.3835088610649109
1711910059775137500,3.078137451171875,-0.6724257469177246,-0.8533267974853516,0.5265375971794128
1711910059785269200,3.088269287109375,-0.704075813293457,-1.2459444999694824,0.5363764762878418
1711910059795401200,3.098401123046875,-0.7466259002685547,-1.4690465927124023,0.31454065442085266
1711910059805502500,3.10850244140625,-0.6939668655395508,-1.2600631713867188,0.03857666254043579
1711910059815634400,3.118634521484375,-0.7809262275695801,-0.9820342063903809,-0.023036420345306396
1711910059825766100,3.12876611328125,-0.719794750213623,-0.6771492958068848,-0.027677834033966064
1711910059835867400,3.138867431640625,-0.521578311920166,-0.292356014251709,-0.0723181962966919
1711910059845999400,3.148999267578125,-0.32830190658569336,0.1212453842163086,0.007989227771759033
1711910059856131000,3.159131103515625,0.018869400024414062,0.4569697380065918,0.2961405813694
1711910059866232600,3.169232666015625,0.3419218063354492,0.5719656944274902,0.4166099429130554
1711910059876364300,3.1793642578125,0.344998836517334,0.5477585792541504,0.15124130249023438
1711910059886496300,3.189496337890625,-0.06965923309326172,0.6487259864807129,-0.2233460247516632
1711910059896597500,3.199597412109375,-0.6663002967834473,0.6246356964111328,-0.48238903284072876
1711910059906729200,3.209729248046875,-0.894500732421875,0.4703707695007324,-0.6798439621925354
1711910059916861200,3.219861083984375,-0.5102424621582031,0.529449462890625,-0.6737072467803955
1711910059926962400,3.22996240234375,0.02578115463256836,0.6111664772033691,-0.42106181383132935
1711910059937094400,3.240094482421875,0.273648738861084,0.36082935333251953,-0.02273067831993103
1711910059947226000,3.25022607421875,0.30272769927978516,-0.07541418075561523,0.2971954047679901
1711910059957327400,3.260327392578125,0.3888120651245117,-0.38892602920532227,0.3617662191390991
1711910059967459300,3.270459228515625,0.30316781997680664,-0.5004749298095703,0.21209079027175903
1711910059977591000,3.280591064453125,0.17833995819091797,-0.37865161895751953,0.11378777027130127
1711910059987692500,3.290692626953125,0.22181224822998047,0.0914912223815918,0.02396795153617859
1711910059997824300,3.30082421875,0.3700246810913086,0.20917034149169922,0.0412483811378479
1711910060007956200,3.310956298828125,0.44579553604125977,-0.11136913299560547,0.12267172336578369
1711910060018057500,3.321057373046875,0.417172908782959,-0.31154489517211914,-0.01587863266468048
1711910060028189200,3.331189208984375,0.05796051025390625,-0.5158085823059082,-0.24128922820091248
1711910060038321200,3.341321044921875,0.09731674194335938,-0.7397713661193848,-0.20419463515281677
1711910060048422400,3.35142236328125,0.6316156387329102,-0.7746052742004395,0.0019164681434631348
1711910060058554400,3.361554443359375,0.7647466659545898,-0.5231881141662598,0.17174935340881348
1711910060068686000,3.37168603515625,0.5963678359985352,-0.07612419128417969,0.3734217584133148
1711910060078818000,3.381818115234375,0.27246761322021484,0.5357403755187988,1.4368289709091187
1711910060088919300,3.391919189453125,0.1986837387084961,1.610905647277832,1.3375741243362427
1711910060099051000,3.402051025390625,-0.09920787811279297,1.4619078636169434,0.795230507850647
1711910060109183000,3.412182861328125,-0.20921611785888672,1.0350618362426758,0.7960216999053955
1711910060119284200,3.4222841796875,-0.09163761138916016,0.9872231483459473,1.2544329166412354
1711910060129416200,3.432416259765625,-0.13637924194335938,0.872769832611084,1.6932895183563232
1711910060139548000,3.4425478515625,-0.18530750274658203,0.2438044548034668,1.726705551147461
1711910060149679900,3.452679931640625,0.12484455108642578,-0.7231626510620117,1.1800103187561035
1711910060159781000,3.462781005859375,0.6847572326660156,-1.4269495010375977,0.7312692999839783
1711910060169912800,3.472912841796875,0.7403297424316406,-1.9752521514892578,0.26593828201293945
1711910060180044800,3.483044921875,0.7376861572265625,-2.3056020736694336,-0.36558735370635986
1711910060190146000,3.49314599609375,1.0262212753295898,-2.3654847145080566,-0.5669149160385132
1711910060200278000,3.503278076171875,0.9950199127197266,-2.4799251556396484,-0.47316980361938477
1711910060210379300,3.513379150390625,0.6599712371826172,-2.660020351409912,0.005404949188232422
1711910060220511000,3.523510986328125,0.9244747161865234,-2.480854034423828,0.6306058168411255
1711910060230643000,3.533642822265625,1.3410167694091797,-1.723860740661621,0.7821385860443115
1711910060240744200,3.543744140625,1.391047477722168,-0.8261256217956543,0.7549368143081665
1711910060250876200,3.553876220703125,1.014312744140625,-0.5395898818969727,0.5628941059112549
1711910060261008000,3.5640078125,0.5784578323364258,-0.6534609794616699,0.39183616638183594
1711910060271109000,3.574109130859375,0.4441089630126953,-0.679074764251709,0.1487802267074585
1711910060281241000,3.584240966796875,0.37270355224609375,-0.5013794898986816,-0.022014498710632324
1711910060291372800,3.594372802734375,0.12269401550292969,-0.1590404510498047,-0.0036085844039916992
1711910060301474300,3.604474365234375,-0.07590484619140625,0.27111101150512695,0.21157324314117432
1711910060311606000,3.61460595703125,0.17803287506103516,0.7290797233581543,0.588416576385498
1711910060321738000,3.624738037109375,0.613739013671875,0.8933024406433105,1.2037749290466309
1711910060331839200,3.634839111328125,0.6535215377807617,0.6821942329406738,1.2869744300842285
1711910060341971000,3.644970947265625,0.5342283248901367,0.8881559371948242,0.8218538761138916
1711910060352103000,3.65510302734375,0.4877738952636719,1.2398977279663086,0.4471879005432129
1711910060362204200,3.6652041015625,0.2616996765136719,0.7372021675109863,0.06983542442321777
1711910060372336000,3.675336181640625,-0.04101276397705078,-0.5413532257080078,-0.34792065620422363
1711910060382467800,3.6854677734375,-0.07390785217285156,-5.539675235748291,-2.0155107975006104
1711910060392599800,3.695599853515625,0.46773815155029297,-5.115105152130127,-0.7645158767700195
1711910060402731500,3.7057314453125,0.835841178894043,-1.2969880104064941,1.5660641193389893
1711910060412832800,3.715832763671875,1.1067333221435547,1.1488723754882812,1.9521033763885498
1711910060422964700,3.72596484375,0.2236347198486328,1.1905975341796875,0.7467451095581055
1711910060433096400,3.736096435546875,-0.711026668548584,1.637993335723877,-0.7317044734954834
1711910060443198000,3.746197998046875,-1.2237701416015625,2.2188620567321777,-2.184485673904419
1711910060453329700,3.75632958984375,-1.7909197807312012,1.7720565795898438,-3.1427392959594727
1711910060463461400,3.76646142578125,-2.141446590423584,1.0826396942138672,-3.8942947387695312
1711910060473593300,3.77659326171875,-2.573667049407959,0.9772300720214844,-4.174629211425781
1711910060483694600,3.786694580078125,-2.851696014404297,1.161977767944336,-3.8103528022766113
1711910060493796000,3.796796142578125,-2.886221408843994,2.043668270111084,-2.7162346839904785
1711910060503927800,3.806927734375,-2.608281135559082,3.63712739944458,-1.1400713920593262
1711910060514029000,3.817029052734375,-1.9888172149658203,3.9702224731445312,0.6588637828826904
1711910060524161000,3.8271611328125,-1.279686450958252,3.509798526763916,2.074075937271118
1711910060534292700,3.837292724609375,-0.648859977722168,3.109546184539795,2.4718706607818604
1711910060544394200,3.847394287109375,-0.7922015190124512,2.3563427925109863,1.7915277481079102
1711910060554526000,3.85752587890625,-1.8495149612426758,0.7336783409118652,0.4290895462036133
1711910060564657700,3.86765771484375,-2.193850040435791,-0.5955133438110352,-0.8337862491607666
1711910060574759200,3.87775927734375,-1.6444435119628906,-0.649024486541748,-1.5555169582366943
1711910060584891000,3.887890869140625,-1.379453182220459,-0.7108664512634277,-1.545325756072998
1711910060595022800,3.89802294921875,-1.3644332885742188,-0.8689823150634766,-1.1263668537139893
1711910060605154600,3.908154541015625,-1.2709312438964844,-0.3340439796447754,-0.7712762355804443
1711910060615255800,3.918255859375,-1.109755516052246,0.14351987838745117,-0.5168437957763672
1711910060625387800,3.9283876953125,-0.870396614074707,0.42783069610595703,-0.43527674674987793
1711910060635489000,3.938489013671875,-0.6905117034912109,0.4284944534301758,-0.15358757972717285
1711910060645621000,3.94862109375,-0.525935173034668,0.24808931350708008,0.05516695976257324
1711910060655752700,3.958752685546875,-0.5118923187255859,-0.07519102096557617,-0.06757140159606934
1711910060665854000,3.96885400390625,-0.7430543899536133,-0.3274369239807129,-0.34846973419189453
1711910060675986000,3.97898583984375,-0.887904167175293,-0.49166059494018555,-0.6952040195465088
1711910060686117600,3.98911767578125,-0.9595394134521484,-0.6624431610107422,-0.9661834239959717
1711910060696249600,3.99924951171875,-0.9320402145385742,-1.0019521713256836,-0.8323919773101807
1711910060706350800,4.009350830078125,-0.6437606811523438,-1.2352862358093262,-0.4737522602081299
1711910060716482800,4.01948291015625,-0.2370901107788086,-1.1208386421203613,-0.13753461837768555
1711910060726584000,4.029583984375,-0.02485370635986328,-0.9168796539306641,0.13106274604797363
1711910060736715800,4.0397158203125,0.006855964660644531,-0.799065113067627,0.3860034942626953
1711910060746847700,4.04984765625,-0.04135417938232422,-0.7310276031494141,0.4624319076538086
1711910060756979500,4.0599794921875,0.10010147094726562,-0.4191136360168457,0.3317239284515381
1711910060767081000,4.0700810546875,0.5012712478637695,0.02923440933227539,0.15912222862243652
1711910060777212700,4.080212646484375,0.7018241882324219,0.08847475051879883,-0.009215354919433594
1711910060787344600,4.0903447265625,0.5579204559326172,-0.023265838623046875,-0.236222505569458
1711910060797446000,4.10044580078125,0.3671226501464844,-0.22624874114990234,-0.44188594818115234
1711910060807577600,4.11057763671875,0.2997913360595703,-0.3170661926269531,-0.5934832096099854
1711910060817709600,4.12070947265625,-0.019194602966308594,-0.3729581832885742,-0.9162976741790771
1711910060827810800,4.130810791015625,-0.7552533149719238,-0.6693592071533203,-1.3929152488708496
1711910060837942800,4.14094287109375,-1.4593639373779297,-1.2357611656188965,-1.712066888809204
1711910060848074500,4.151074462890625,-1.5902905464172363,-1.4485440254211426,-1.4807887077331543
