time,seconds_elapsed,y,z,x
1711815516086633200,37.56163330078125,-2.0129451751708984,-0.2990783452987671,-6.217467308044434
1711815516096765000,37.57176489257812,-1.914200782775879,-0.9441591501235962,-6.078909873962402
1711815516106866400,37.58186645507813,-1.517308235168457,-1.5007615089416504,-5.275019645690918
1711815516116998100,37.591998046875,-1.1961936950683594,-1.594873070716858,-4.584067344665527
1711815516127099400,37.60209936523437,-0.6474523544311523,-1.3295506238937378,-3.9169044494628906
1711815516137231400,37.6122314453125,-0.04779338836669922,-0.8414728045463562,-3.360663890838623
1711815516147363000,37.62236303710937,0.13484477996826172,-0.29246217012405396,-3.2285797595977783
1711815516157464600,37.63246459960938,0.15634727478027344,0.23481334745883942,-3.2489588260650635
1711815516167596300,37.64259619140625,0.22386550903320312,0.5325683355331421,-3.265714645385742
1711815516177728300,37.65272827148438,0.411834716796875,0.5147994756698608,-3.138129949569702
1711815516187829500,37.66282958984375,0.44481372833251953,0.4330710768699646,-3.0480549335479736
1711815516197961200,37.67296118164062,0.2608518600463867,0.3841584324836731,-3.0159549713134766
1711815516208062700,37.68306274414063,-0.038941383361816406,0.5546432733535767,-3.0277822017669678
1711815516218194400,37.6931943359375,-0.20456600189208984,1.0174974203109741,-3.12717342376709
1711815516228326400,37.70332641601563,-0.29679393768310547,1.1992143392562866,-3.304424285888672
1711815516238427600,37.713427734375,-0.22299861907958984,1.331093668937683,-3.406975746154785
1711815516248559400,37.72355932617187,-0.022919654846191406,1.7494418621063232,-3.3595573902130127
1711815516258691300,37.73369140625,0.12961578369140625,2.0254030227661133,-3.2890572547912598
1711815516268792600,37.74379248046875,0.13822174072265625,2.2955923080444336,-3.2648353576660156
1711815516278924500,37.75392456054688,-0.15039348602294922,2.329507350921631,-3.183542490005493
1711815516289025800,37.76402587890625,-0.707371711730957,2.0610580444335938,-3.274405002593994
1711815516299157500,37.77415747070312,-1.281503677368164,1.9597548246383667,-3.403350830078125
1711815516309289500,37.78428955078125,-1.7250299453735352,1.9167296886444092,-3.3474693298339844
1711815516319390700,37.794390625,-1.952066421508789,1.902944803237915,-3.1650795936584473
1711815516329522700,37.80452270507813,-1.9863719940185547,1.77030611038208,-2.6929819583892822
1711815516339654400,37.814654296875,-2.0047903060913086,1.4208570718765259,-2.4078376293182373
1711815516349755600,37.82475561523437,-2.007473945617676,1.1594276428222656,-2.488450765609741
1711815516359887600,37.8348876953125,-1.9624443054199219,0.8510491251945496,-2.727560520172119
1711815516369988900,37.84498876953125,-1.9003114700317383,0.6464166641235352,-3.0613040924072266
1711815516380120800,37.85512084960938,-1.9442501068115234,0.5911397933959961,-3.204230308532715
1711815516390252500,37.86525244140625,-2.1469573974609375,0.6302745342254639,-3.4108824729919434
1711815516400353800,37.87535375976562,-2.6730852127075195,0.660128116607666,-3.9144797325134277
1711815516410485800,37.88548583984375,-3.408942222595215,0.7178360223770142,-4.431210041046143
1711815516420587000,37.8955869140625,-4.1386260986328125,0.7156115174293518,-4.932785511016846
1711815516430719000,37.90571899414063,-4.628331184387207,0.4473783075809479,-5.308804512023926
1711815516440850700,37.9158505859375,-4.5049848556518555,-0.16453689336776733,-5.501688003540039
1711815516450952000,37.92595190429687,-3.5237598419189453,-0.9730360507965088,-5.681955814361572
1711815516461084000,37.936083984375,-2.3972902297973633,-1.286284327507019,-6.076562881469727
1711815516471215600,37.94621557617187,-1.484487533569336,-1.2779468297958374,-6.151398658752441
1711815516481317000,37.95631713867188,-0.7546758651733398,-1.3496332168579102,-5.770907402038574
1711815516491448800,37.96644873046875,-0.6644048690795898,-2.001358985900879,-5.210772514343262
1711815516501580800,37.97658081054688,-1.4068937301635742,-4.239095687866211,-4.168224334716797
1711815516511682000,37.98668212890625,-3.4155797958374023,-6.475908279418945,-2.5142312049865723
1711815516521813800,37.99681372070312,-6.137297630310059,-5.795951843261719,-0.6573350429534912
1711815516531915300,38.00691528320313,-8.429564476013184,-3.3906800746917725,1.9519226551055908
1711815516542047000,38.017046875,-9.675543785095215,-0.8059688806533813,4.543609619140625
1711815516552179000,38.02717895507813,-9.89089584350586,1.9608279466629028,6.045673370361328
1711815516562280200,38.0372802734375,-8.736392974853516,3.7236790657043457,6.739340782165527
1711815516572412000,38.04741186523437,-6.272523880004883,4.24092960357666,6.125345706939697
1711815516582513400,38.05751342773438,-3.6053152084350586,4.167122840881348,5.045468330383301
1711815516592645000,38.06764501953125,-1.7300758361816406,4.307567596435547,4.09414529800415
1711815516602777000,38.07777709960938,-0.5388975143432617,4.286513805389404,3.3349368572235107
1711815516612878300,38.08787841796875,0.3009176254272461,3.910924196243286,3.2512013912200928
1711815516623010000,38.09801000976562,1.0094804763793945,3.916309356689453,3.4517383575439453
1711815516633111600,38.10811157226563,1.349837303161621,4.1174726486206055,3.485295534133911
1711815516643243300,38.1182431640625,1.6099090576171875,4.9434919357299805,3.6166749000549316
1711815516653375200,38.12837524414063,1.6517229080200195,5.5445146560668945,3.5465903282165527
1711815516663476500,38.1384765625,1.5806360244750977,5.644664764404297,3.3169331550598145
1711815516673608200,38.14860815429687,1.6029338836669922,5.3435258865356445,3.2084801197052
1711815516683740200,38.158740234375,1.904423713684082,4.5201592445373535,3.1225616931915283
1711815516693841400,38.16884130859375,2.4141464233398438,3.7447054386138916,2.673926591873169
1711815516703973400,38.17897338867188,3.1047019958496094,3.3948252201080322,2.1423120498657227
1711815516714105000,38.18910498046875,3.844980239868164,2.564115047454834,1.5946643352508545
1711815516724206300,38.19920629882812,4.76943302154541,0.37765955924987793,1.692595362663269
1711815516734338300,38.20933837890625,5.545365333557129,-1.026543140411377,2.228573799133301
1711815516744439600,38.219439453125,5.812419891357422,1.1060400009155273,2.2700138092041016
1711815516754571500,38.22957153320313,5.862876892089844,3.1482865810394287,2.398230791091919
1711815516764703200,38.239703125,5.990065574645996,3.957306385040283,3.134474992752075
1711815516774804500,38.24980444335937,6.022540092468262,4.286921977996826,4.0161027908325195
1711815516784936400,38.2599365234375,5.954710006713867,4.120180130004883,4.733426094055176
1711815516795037700,38.27003759765625,5.663601875305176,3.5676119327545166,5.167144298553467
1711815516805169700,38.28016967773438,5.301704406738281,2.8634414672851562,5.372836589813232
1711815516815301400,38.29030126953125,4.842257499694824,2.116215944290161,5.365896701812744
1711815516825402600,38.30040258789062,4.468372344970703,1.362865686416626,5.490459442138672
1711815516835534600,38.31053466796875,4.00787353515625,0.7497439384460449,5.845555305480957
1711815516845666300,38.32066625976562,3.26718807220459,-0.006401538848876953,6.195535659790039
1711815516855767800,38.33076782226563,1.8264379501342773,-2.0434505939483643,6.146434307098389
1711815516865899500,38.3408994140625,-0.52734375,-4.974343776702881,3.5816752910614014
1711815516876031500,38.35103149414063,-2.6033573150634766,-8.052958488464355,-0.07257193326950073
1711815516886132700,38.3611328125,-4.573670387268066,-12.652824401855469,-3.512385129928589
1711815516896264400,38.37126440429687,-6.200039863586426,-13.522740364074707,-6.058377265930176
1711815516906396400,38.381396484375,-6.592555046081543,-11.948957443237305,-6.724263668060303
1711815516916497700,38.39149755859375,-6.353523254394531,-9.680139541625977,-6.384451866149902
1711815516926629600,38.40162963867188,-5.671937942504883,-5.169114589691162,-5.404951572418213
1711815516936731000,38.41173095703125,-4.573306083679199,-1.1358983516693115,-4.422057151794434
1711815516946862600,38.42186254882812,-2.991840362548828,1.4987343549728394,-4.0742411613464355
1711815516956964000,38.43196411132813,-0.6081743240356445,2.4840102195739746,-3.507866859436035
1711815516967095800,38.442095703125,1.5847549438476562,1.906348705291748,-2.8942248821258545
1711815516977227800,38.45222778320313,3.015702247619629,1.6588432788848877,-2.612743854522705
1711815516987329000,38.4623291015625,4.263726234436035,4.186148166656494,-1.1889485120773315
1711815516997460700,38.47246069335937,5.018733978271484,5.023334980010986,0.46052637696266174
1711815517007592700,38.4825927734375,4.358222961425781,3.928514003753662,1.7420074939727783
1711815517017694000,38.49269384765625,0.7848043441772461,4.681119441986084,2.0081441402435303
1711815517027826000,38.50282592773438,-4.833867073059082,7.316593647003174,2.366025447845459
1711815517037927200,38.51292724609375,-12.89410400390625,3.1772336959838867,2.761425495147705
1711815517048059000,38.52305883789062,-18.106353759765625,-8.027027130126953,2.370229721069336
1711815517058190800,38.53319091796875,-17.45852279663086,-11.076948165893555,2.6301145553588867
1711815517068292000,38.5432919921875,-12.57126522064209,-6.388266563415527,4.092885971069336
1711815517078424000,38.55342407226563,-5.35758113861084,-0.48026788234710693,4.739493370056152
1711815517088555800,38.5635556640625,-0.15963363647460938,4.638628959655762,3.697282075881958
1711815517098657000,38.57365698242187,2.6679306030273438,6.565915107727051,2.207397937774658
1711815517108789000,38.5837890625,4.419529914855957,5.266091346740723,1.5228912830352783
1711815517118890200,38.59389013671875,5.633905410766602,3.90958571434021,1.2959315776824951
1711815517129022200,38.60402221679688,6.438301086425781,3.6867003440856934,0.975294828414917
1711815517139154000,38.61415380859375,6.668691635131836,3.7646374702453613,0.5399925708770752
1711815517149255200,38.62425512695312,5.943670272827148,3.714198589324951,0.02965700626373291
1711815517159387100,38.63438720703125,3.4732770919799805,3.3934860229492188,-0.4299088716506958
1711815517169518800,38.64451879882812,0.3226490020751953,3.6322357654571533,-0.38864195346832275
1711815517179620400,38.65462036132813,-2.161086082458496,4.411768913269043,-0.16052639484405518
1711815517189752000,38.664751953125,-3.7207984924316406,5.35893440246582,0.2056659460067749
1711815517199853300,38.67485327148437,-3.5941028594970703,5.715405464172363,0.9828557968139648
1711815517209985300,38.6849853515625,-2.2790098190307617,5.158908843994141,1.3659807443618774
1711815517220117000,38.69511694335937,-0.8314476013183594,4.803321838378906,1.1903413534164429
1711815517230218500,38.70521850585938,0.5735931396484375,5.053102016448975,0.7918223142623901
1711815517240350200,38.71535009765625,1.9451665878295898,5.132670879364014,0.8155887126922607
1711815517250451500,38.72545141601562,2.7831897735595703,4.316216468811035,1.0965640544891357
1711815517260583400,38.73558349609375,3.094906806945801,2.701937675476074,1.3159228563308716
1711815517270715100,38.74571508789062,3.1631269454956055,0.9671517014503479,1.4986873865127563
1711815517280816600,38.75581665039063,2.989238739013672,-0.6925581693649292,1.50137460231781
1711815517290948400,38.7659482421875,2.854999542236328,-2.204822301864624,1.2847857475280762
1711815517301080300,38.77608032226563,2.8501882553100586,-3.4310007095336914,0.9001961946487427
1711815517311181600,38.786181640625,3.0051231384277344,-4.021713733673096,0.4400458335876465
1711815517321313300,38.79631323242187,3.20772647857666,-3.920788288116455,-0.1380239725112915
1711815517331414800,38.80641479492188,3.182980537414551,-3.2691638469696045,-0.7309660911560059
1711815517341546500,38.81654638671875,2.8128461837768555,-2.2781898975372314,-1.2484312057495117
1711815517351678500,38.82667846679688,2.0120325088500977,-1.547660231590271,-1.8168833255767822
1711815517361779700,38.83677978515625,0.8605222702026367,-1.6521427631378174,-2.4698486328125
1711815517371911400,38.84691137695312,-0.3201570510864258,-2.512237548828125,-3.1454803943634033
1711815517382043400,38.85704345703125,-1.2421445846557617,-3.5102286338806152,-3.694791316986084
1711815517392144600,38.86714453125,-1.9247674942016602,-4.249609470367432,-3.870267629623413
1711815517402276600,38.87727661132813,-2.48592472076416,-4.735620498657227,-3.5341639518737793
1711815517412377900,38.8873779296875,-2.9987573623657227,-5.043302059173584,-2.881734848022461
1711815517422509600,38.89750952148437,-3.452824592590332,-5.200439929962158,-2.395853042602539
1711815517432641500,38.9076416015625,-3.8611135482788086,-5.157414436340332,-2.1699323654174805
1711815517442742800,38.91774267578125,-4.3909912109375,-5.1558380126953125,-2.245042324066162
1711815517452874800,38.92787475585938,-4.90212345123291,-5.654026031494141,-2.6813013553619385
1711815517463006500,38.93800634765625,-4.974255561828613,-6.301695823669434,-3.259049415588379
1711815517473107700,38.94810766601562,-4.6187238693237305,-6.516213417053223,-3.6550984382629395
1711815517483239700,38.95823974609375,-4.455246925354004,-6.127541542053223,-3.8720860481262207
1711815517493341000,38.9683408203125,-4.670957565307617,-5.512328147888184,-4.133014678955078
1711815517503473000,38.97847290039063,-5.2374677658081055,-5.071887016296387,-4.516937732696533
1711815517513604600,38.9886044921875,-6.133676528930664,-4.432209491729736,-4.9581804275512695
1711815517523705900,38.99870581054687,-7.287799835205078,-3.3683929443359375,-5.624209880828857
1711815517533837800,39.008837890625,-8.309165000915527,-1.5833873748779297,-6.382297992706299
1711815517543969500,39.01896948242187,-8.965514183044434,0.7904377579689026,-7.032602310180664
1711815517554071000,39.02907104492188,-9.442403793334961,2.3354601860046387,-7.560022830963135
1711815517564202800,39.03920263671875,-9.727322578430176,1.292938470840454,-8.373405456542969
1711815517574304000,39.04930395507812,-8.684281349182129,-1.5335023403167725,-8.448486328125
1711815517584436000,39.05943603515625,-5.948406219482422,-2.860664129257202,-5.874020576477051
1711815517594567700,39.06956762695312,-3.7664003372192383,-1.214568853378296,-2.7499797344207764
1711815517604669200,39.07966918945313,-3.200939178466797,1.0326652526855469,-0.6876053810119629
1711815517614801000,39.08980078125,-3.8085803985595703,2.4690792560577393,1.0858943462371826
